2024-12-30 22:40:53,812 - framework_cc - INFO - Requesting administrator privileges...
2024-12-30 22:41:12,086 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:12,086 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'GPU VR SoC', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Temperature', 'Value': 47.0}
2024-12-30 22:41:12,130 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:12,131 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Load', 'Value': 0.0}
2024-12-30 22:41:12,131 - framework_cc - DEBUG - iGPU metrics - Temp: 47.0, Load: 0.0
2024-12-30 22:41:12,163 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:12,164 - framework_cc - DEBUG - Found dGPU sensor: {'Name': 'GPU Core', 'Hardware': 'AMD Radeon(TM) RX 7700S', 'Type': 'Temperature', 'Value': 41.0}
2024-12-30 22:41:12,193 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:12,194 - framework_cc - DEBUG - Found dGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) RX 7700S', 'Type': 'Load', 'Value': 0.0}
2024-12-30 22:41:12,194 - framework_cc - DEBUG - dGPU metrics - Temp: 41.0, Load: 0.0
2024-12-30 22:41:12,195 - framework_cc - DEBUG - Battery: 50%, Charging: False
2024-12-30 22:41:12,195 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 14.000040054321289, 'cpu_temp': 48.50000762939453, 'ram_usage': 38.4, 'igpu_load': 0.0, 'igpu_temp': 47.0, 'dgpu_load': 0.0, 'dgpu_temp': 41.0, 'battery_percentage': 50.0, 'battery_time_remaining': 71.36666666666666, 'is_charging': False}
2024-12-30 22:41:12,196 - framework_cc.gui - DEBUG - Updated load metric: CPU: 14.0%
2024-12-30 22:41:12,197 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 48.5°C
2024-12-30 22:41:12,198 - framework_cc.gui - DEBUG - Updated load metric: RAM: 38.4%
2024-12-30 22:41:12,199 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-30 22:41:12,200 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 47.0°C
2024-12-30 22:41:12,202 - framework_cc.gui - DEBUG - Updated load metric: dGPU: 0.0%
2024-12-30 22:41:12,203 - framework_cc.gui - DEBUG - Updated temperature metric: dGPU: 41.0°C
2024-12-30 22:41:12,212 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 14.000040054321289, 'cpu_temp': 48.50000762939453, 'ram_usage': 38.4, 'igpu_load': 0.0, 'igpu_temp': 47.0, 'dgpu_load': 0.0, 'dgpu_temp': 41.0, 'battery_percentage': 50.0, 'battery_time_remaining': 71.36666666666666, 'is_charging': False}
2024-12-30 22:41:12,214 - framework_cc.gui - DEBUG - Updated load metric: CPU: 14.0%
2024-12-30 22:41:12,215 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 48.5°C
2024-12-30 22:41:12,217 - framework_cc.gui - DEBUG - Updated load metric: RAM: 38.4%
2024-12-30 22:41:12,218 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-30 22:41:12,219 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 47.0°C
2024-12-30 22:41:12,221 - framework_cc.gui - DEBUG - Updated load metric: dGPU: 0.0%
2024-12-30 22:41:12,223 - framework_cc.gui - DEBUG - Updated temperature metric: dGPU: 41.0°C
2024-12-30 22:41:13,243 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:13,268 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:13,268 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'Core (Tctl/Tdie)', 'Hardware': 'AMD Ryzen 7 7840HS w/ Radeon 780M Graphics', 'Type': 'Temperature', 'Value': 48.75000762939453}
2024-12-30 22:41:13,293 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:13,294 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'CPU Total', 'Hardware': 'AMD Ryzen 7 7840HS w/ Radeon 780M Graphics', 'Type': 'Load', 'Value': 0.0}
2024-12-30 22:41:13,298 - framework_cc - DEBUG - RAM usage: 38.7%
2024-12-30 22:41:13,324 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:13,324 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'GPU VR SoC', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Temperature', 'Value': 47.0}
2024-12-30 22:41:13,350 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:13,351 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Load', 'Value': 0.0}
2024-12-30 22:41:13,351 - framework_cc - DEBUG - iGPU metrics - Temp: 47.0, Load: 0.0
2024-12-30 22:41:13,375 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:13,376 - framework_cc - DEBUG - Found dGPU sensor: {'Name': 'GPU Core', 'Hardware': 'AMD Radeon(TM) RX 7700S', 'Type': 'Temperature', 'Value': 40.0}
2024-12-30 22:41:13,402 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:13,402 - framework_cc - DEBUG - Found dGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) RX 7700S', 'Type': 'Load', 'Value': 0.0}
2024-12-30 22:41:13,403 - framework_cc - DEBUG - dGPU metrics - Temp: 40.0, Load: 0.0
2024-12-30 22:41:13,403 - framework_cc - DEBUG - Battery: 50%, Charging: False
2024-12-30 22:41:13,403 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.0, 'cpu_temp': 48.75000762939453, 'ram_usage': 38.7, 'igpu_load': 0.0, 'igpu_temp': 47.0, 'dgpu_load': 0.0, 'dgpu_temp': 40.0, 'battery_percentage': 50.0, 'battery_time_remaining': 71.36666666666666, 'is_charging': False}
2024-12-30 22:41:13,404 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.0%
2024-12-30 22:41:13,406 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 48.8°C
2024-12-30 22:41:13,407 - framework_cc.gui - DEBUG - Updated load metric: RAM: 38.7%
2024-12-30 22:41:13,407 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-30 22:41:13,408 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 47.0°C
2024-12-30 22:41:13,409 - framework_cc.gui - DEBUG - Updated load metric: dGPU: 0.0%
2024-12-30 22:41:13,410 - framework_cc.gui - DEBUG - Updated temperature metric: dGPU: 40.0°C
2024-12-30 22:41:13,411 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.0, 'cpu_temp': 48.75000762939453, 'ram_usage': 38.7, 'igpu_load': 0.0, 'igpu_temp': 47.0, 'dgpu_load': 0.0, 'dgpu_temp': 40.0, 'battery_percentage': 50.0, 'battery_time_remaining': 71.36666666666666, 'is_charging': False}
2024-12-30 22:41:13,412 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.0%
2024-12-30 22:41:13,413 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 48.8°C
2024-12-30 22:41:13,414 - framework_cc.gui - DEBUG - Updated load metric: RAM: 38.7%
2024-12-30 22:41:13,415 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-30 22:41:13,416 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 47.0°C
2024-12-30 22:41:13,417 - framework_cc.gui - DEBUG - Updated load metric: dGPU: 0.0%
2024-12-30 22:41:13,418 - framework_cc.gui - DEBUG - Updated temperature metric: dGPU: 40.0°C
2024-12-30 22:41:14,454 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:14,487 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:14,488 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'Core (Tctl/Tdie)', 'Hardware': 'AMD Ryzen 7 7840HS w/ Radeon 780M Graphics', 'Type': 'Temperature', 'Value': 48.37500762939453}
2024-12-30 22:41:14,528 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:14,529 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'CPU Total', 'Hardware': 'AMD Ryzen 7 7840HS w/ Radeon 780M Graphics', 'Type': 'Load', 'Value': 32.989906311035156}
2024-12-30 22:41:14,533 - framework_cc - DEBUG - RAM usage: 39.1%
2024-12-30 22:41:14,574 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:14,575 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'GPU VR SoC', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Temperature', 'Value': 48.0}
2024-12-30 22:41:14,608 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:14,608 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Load', 'Value': 5.337436199188232}
2024-12-30 22:41:14,609 - framework_cc - DEBUG - iGPU metrics - Temp: 48.0, Load: 5.337436199188232
2024-12-30 22:41:14,636 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:14,637 - framework_cc - DEBUG - Found dGPU sensor: {'Name': 'GPU Core', 'Hardware': 'AMD Radeon(TM) RX 7700S', 'Type': 'Temperature', 'Value': 40.0}
2024-12-30 22:41:14,663 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:14,664 - framework_cc - DEBUG - Found dGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) RX 7700S', 'Type': 'Load', 'Value': 0.0}
2024-12-30 22:41:14,664 - framework_cc - DEBUG - dGPU metrics - Temp: 40.0, Load: 0.0
2024-12-30 22:41:14,664 - framework_cc - DEBUG - Battery: 50%, Charging: False
2024-12-30 22:41:14,664 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 32.989906311035156, 'cpu_temp': 48.37500762939453, 'ram_usage': 39.1, 'igpu_load': 5.337436199188232, 'igpu_temp': 48.0, 'dgpu_load': 0.0, 'dgpu_temp': 40.0, 'battery_percentage': 50.0, 'battery_time_remaining': 71.36666666666666, 'is_charging': False}
2024-12-30 22:41:14,666 - framework_cc.gui - DEBUG - Updated load metric: CPU: 33.0%
2024-12-30 22:41:14,667 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 48.4°C
2024-12-30 22:41:14,668 - framework_cc.gui - DEBUG - Updated load metric: RAM: 39.1%
2024-12-30 22:41:14,669 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 5.3%
2024-12-30 22:41:14,669 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 48.0°C
2024-12-30 22:41:14,670 - framework_cc.gui - DEBUG - Updated load metric: dGPU: 0.0%
2024-12-30 22:41:14,671 - framework_cc.gui - DEBUG - Updated temperature metric: dGPU: 40.0°C
2024-12-30 22:41:14,672 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 32.989906311035156, 'cpu_temp': 48.37500762939453, 'ram_usage': 39.1, 'igpu_load': 5.337436199188232, 'igpu_temp': 48.0, 'dgpu_load': 0.0, 'dgpu_temp': 40.0, 'battery_percentage': 50.0, 'battery_time_remaining': 71.36666666666666, 'is_charging': False}
2024-12-30 22:41:14,674 - framework_cc.gui - DEBUG - Updated load metric: CPU: 33.0%
2024-12-30 22:41:14,675 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 48.4°C
2024-12-30 22:41:14,675 - framework_cc.gui - DEBUG - Updated load metric: RAM: 39.1%
2024-12-30 22:41:14,676 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 5.3%
2024-12-30 22:41:14,677 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 48.0°C
2024-12-30 22:41:14,678 - framework_cc.gui - DEBUG - Updated load metric: dGPU: 0.0%
2024-12-30 22:41:14,679 - framework_cc.gui - DEBUG - Updated temperature metric: dGPU: 40.0°C
2024-12-30 22:41:15,701 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:15,726 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:15,727 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'Core (Tctl/Tdie)', 'Hardware': 'AMD Ryzen 7 7840HS w/ Radeon 780M Graphics', 'Type': 'Temperature', 'Value': 48.25000762939453}
2024-12-30 22:41:15,752 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:15,753 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'CPU Total', 'Hardware': 'AMD Ryzen 7 7840HS w/ Radeon 780M Graphics', 'Type': 'Load', 'Value': 45.662574768066406}
2024-12-30 22:41:15,759 - framework_cc - DEBUG - RAM usage: 38.8%
2024-12-30 22:41:15,783 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:15,784 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'GPU VR SoC', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Temperature', 'Value': 47.0}
2024-12-30 22:41:15,809 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:15,810 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Load', 'Value': 2.0625061988830566}
2024-12-30 22:41:15,810 - framework_cc - DEBUG - iGPU metrics - Temp: 47.0, Load: 2.0625061988830566
2024-12-30 22:41:15,834 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:15,834 - framework_cc - DEBUG - Found dGPU sensor: {'Name': 'GPU Core', 'Hardware': 'AMD Radeon(TM) RX 7700S', 'Type': 'Temperature', 'Value': 40.0}
2024-12-30 22:41:15,858 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:15,859 - framework_cc - DEBUG - Found dGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) RX 7700S', 'Type': 'Load', 'Value': 0.0}
2024-12-30 22:41:15,859 - framework_cc - DEBUG - dGPU metrics - Temp: 40.0, Load: 0.0
2024-12-30 22:41:15,859 - framework_cc - DEBUG - Battery: 50%, Charging: False
2024-12-30 22:41:15,859 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 45.662574768066406, 'cpu_temp': 48.25000762939453, 'ram_usage': 38.8, 'igpu_load': 2.0625061988830566, 'igpu_temp': 47.0, 'dgpu_load': 0.0, 'dgpu_temp': 40.0, 'battery_percentage': 50.0, 'battery_time_remaining': 71.36666666666666, 'is_charging': False}
2024-12-30 22:41:15,860 - framework_cc.gui - DEBUG - Updated load metric: CPU: 45.7%
2024-12-30 22:41:15,860 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 48.3°C
2024-12-30 22:41:15,861 - framework_cc.gui - DEBUG - Updated load metric: RAM: 38.8%
2024-12-30 22:41:15,862 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 2.1%
2024-12-30 22:41:15,862 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 47.0°C
2024-12-30 22:41:15,863 - framework_cc.gui - DEBUG - Updated load metric: dGPU: 0.0%
2024-12-30 22:41:15,863 - framework_cc.gui - DEBUG - Updated temperature metric: dGPU: 40.0°C
2024-12-30 22:41:15,864 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 45.662574768066406, 'cpu_temp': 48.25000762939453, 'ram_usage': 38.8, 'igpu_load': 2.0625061988830566, 'igpu_temp': 47.0, 'dgpu_load': 0.0, 'dgpu_temp': 40.0, 'battery_percentage': 50.0, 'battery_time_remaining': 71.36666666666666, 'is_charging': False}
2024-12-30 22:41:15,865 - framework_cc.gui - DEBUG - Updated load metric: CPU: 45.7%
2024-12-30 22:41:15,865 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 48.3°C
2024-12-30 22:41:15,866 - framework_cc.gui - DEBUG - Updated load metric: RAM: 38.8%
2024-12-30 22:41:15,866 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 2.1%
2024-12-30 22:41:15,867 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 47.0°C
2024-12-30 22:41:15,868 - framework_cc.gui - DEBUG - Updated load metric: dGPU: 0.0%
2024-12-30 22:41:15,868 - framework_cc.gui - DEBUG - Updated temperature metric: dGPU: 40.0°C
2024-12-30 22:41:16,898 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:16,925 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:16,926 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'Core (Tctl/Tdie)', 'Hardware': 'AMD Ryzen 7 7840HS w/ Radeon 780M Graphics', 'Type': 'Temperature', 'Value': 48.87500762939453}
2024-12-30 22:41:16,950 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:16,951 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'CPU Total', 'Hardware': 'AMD Ryzen 7 7840HS w/ Radeon 780M Graphics', 'Type': 'Load', 'Value': 0.5422890186309814}
2024-12-30 22:41:16,955 - framework_cc - DEBUG - RAM usage: 38.5%
2024-12-30 22:41:16,985 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:16,986 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'GPU VR SoC', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Temperature', 'Value': 48.0}
2024-12-30 22:41:17,014 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:17,015 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Load', 'Value': 4.458459854125977}
2024-12-30 22:41:17,015 - framework_cc - DEBUG - iGPU metrics - Temp: 48.0, Load: 4.458459854125977
2024-12-30 22:41:17,040 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:17,041 - framework_cc - DEBUG - Found dGPU sensor: {'Name': 'GPU Core', 'Hardware': 'AMD Radeon(TM) RX 7700S', 'Type': 'Temperature', 'Value': 40.0}
2024-12-30 22:41:17,066 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-30 22:41:17,066 - framework_cc - DEBUG - Found dGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) RX 7700S', 'Type': 'Load', 'Value': 0.0}
2024-12-30 22:41:17,066 - framework_cc - DEBUG - dGPU metrics - Temp: 40.0, Load: 0.0
2024-12-30 22:41:17,066 - framework_cc - DEBUG - Battery: 50%, Charging: False
2024-12-30 22:41:17,066 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.5422890186309814, 'cpu_temp': 48.87500762939453, 'ram_usage': 38.5, 'igpu_load': 4.458459854125977, 'igpu_temp': 48.0, 'dgpu_load': 0.0, 'dgpu_temp': 40.0, 'battery_percentage': 50.0, 'battery_time_remaining': 71.36666666666666, 'is_charging': False}
2024-12-30 22:41:17,068 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.5%
2024-12-30 22:41:17,069 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 48.9°C
2024-12-30 22:41:17,070 - framework_cc.gui - DEBUG - Updated load metric: RAM: 38.5%
2024-12-30 22:41:17,071 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 4.5%
2024-12-30 22:41:17,072 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 48.0°C
2024-12-30 22:41:17,073 - framework_cc.gui - DEBUG - Updated load metric: dGPU: 0.0%
2024-12-30 22:41:17,075 - framework_cc.gui - DEBUG - Updated temperature metric: dGPU: 40.0°C
2024-12-30 22:41:17,076 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.5422890186309814, 'cpu_temp': 48.87500762939453, 'ram_usage': 38.5, 'igpu_load': 4.458459854125977, 'igpu_temp': 48.0, 'dgpu_load': 0.0, 'dgpu_temp': 40.0, 'battery_percentage': 50.0, 'battery_time_remaining': 71.36666666666666, 'is_charging': False}
2024-12-30 22:41:17,077 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.5%
2024-12-30 22:41:17,078 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 48.9°C
2024-12-30 22:41:17,078 - framework_cc.gui - DEBUG - Updated load metric: RAM: 38.5%
2024-12-30 22:41:17,079 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 4.5%
2024-12-30 22:41:17,080 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 48.0°C
2024-12-30 22:41:17,081 - framework_cc.gui - DEBUG - Updated load metric: dGPU: 0.0%
2024-12-30 22:41:17,083 - framework_cc.gui - DEBUG - Updated temperature metric: dGPU: 40.0°C
