2024-12-31 11:34:54,182 - framework_cc - INFO - Requesting administrator privileges...
2024-12-31 11:35:27,454 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:27,456 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 15.081315994262695, 'cpu_temp': 36.25000762939453, 'ram_usage': 44.5, 'igpu_load': 0.0, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:27,457 - framework_cc.gui - DEBUG - Updated load metric: CPU: 15.1%
2024-12-31 11:35:27,459 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 36.3°C
2024-12-31 11:35:27,459 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.5%
2024-12-31 11:35:27,460 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-31 11:35:27,461 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:28,487 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:28,503 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:28,525 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'Core (Tctl/Tdie)', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Temperature', 'Value': 37.87500762939453}
2024-12-31 11:35:28,547 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:28,561 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'CPU Total', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Load', 'Value': 0.0}
2024-12-31 11:35:28,578 - framework_cc - DEBUG - RAM usage: 44.9%
2024-12-31 11:35:28,634 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:28,656 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU VR SoC (gpu_type=Integrated)
2024-12-31 11:35:28,665 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:28,681 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Load', 'Value': 28.153249740600586}
2024-12-31 11:35:28,681 - framework_cc - DEBUG - iGPU metrics - Temp: None, Load: 28.153249740600586
2024-12-31 11:35:28,712 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:28,712 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU Core (gpu_type=Dedicated)
2024-12-31 11:35:28,744 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:28,762 - framework_cc - DEBUG - No sensor found for GpuAmd/Load/D3D 3D (gpu_type=Dedicated)
2024-12-31 11:35:28,762 - framework_cc - DEBUG - dGPU metrics - Temp: None, Load: None
2024-12-31 11:35:28,762 - framework_cc - DEBUG - Battery: 71%, Charging: False
2024-12-31 11:35:28,762 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.0, 'cpu_temp': 37.87500762939453, 'ram_usage': 44.9, 'igpu_load': 28.153249740600586, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:28,762 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.0%
2024-12-31 11:35:28,762 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 37.9°C
2024-12-31 11:35:28,762 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.9%
2024-12-31 11:35:28,762 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 28.2%
2024-12-31 11:35:28,762 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:28,762 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.0, 'cpu_temp': 37.87500762939453, 'ram_usage': 44.9, 'igpu_load': 28.153249740600586, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:28,762 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.0%
2024-12-31 11:35:28,762 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 37.9°C
2024-12-31 11:35:28,762 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.9%
2024-12-31 11:35:28,762 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 28.2%
2024-12-31 11:35:28,775 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:29,795 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:29,807 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:29,811 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'Core (Tctl/Tdie)', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Temperature', 'Value': 38.00000762939453}
2024-12-31 11:35:29,827 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:29,853 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'CPU Total', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Load', 'Value': 0.0}
2024-12-31 11:35:29,868 - framework_cc - DEBUG - RAM usage: 44.9%
2024-12-31 11:35:29,890 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:29,890 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU VR SoC (gpu_type=Integrated)
2024-12-31 11:35:29,923 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:29,937 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Load', 'Value': 20.004207611083984}
2024-12-31 11:35:29,937 - framework_cc - DEBUG - iGPU metrics - Temp: None, Load: 20.004207611083984
2024-12-31 11:35:29,969 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:29,969 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU Core (gpu_type=Dedicated)
2024-12-31 11:35:29,990 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:30,001 - framework_cc - DEBUG - No sensor found for GpuAmd/Load/D3D 3D (gpu_type=Dedicated)
2024-12-31 11:35:30,001 - framework_cc - DEBUG - dGPU metrics - Temp: None, Load: None
2024-12-31 11:35:30,001 - framework_cc - DEBUG - Battery: 71%, Charging: False
2024-12-31 11:35:30,001 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.0, 'cpu_temp': 38.00000762939453, 'ram_usage': 44.9, 'igpu_load': 20.004207611083984, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:30,001 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.0%
2024-12-31 11:35:30,001 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 38.0°C
2024-12-31 11:35:30,001 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.9%
2024-12-31 11:35:30,001 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 20.0%
2024-12-31 11:35:30,001 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:30,001 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.0, 'cpu_temp': 38.00000762939453, 'ram_usage': 44.9, 'igpu_load': 20.004207611083984, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:30,001 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.0%
2024-12-31 11:35:30,001 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 38.0°C
2024-12-31 11:35:30,001 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.9%
2024-12-31 11:35:30,017 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 20.0%
2024-12-31 11:35:30,017 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:31,040 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:31,056 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:31,072 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'Core (Tctl/Tdie)', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Temperature', 'Value': 37.62500762939453}
2024-12-31 11:35:31,087 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:31,103 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'CPU Total', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Load', 'Value': 0.02162456512451172}
2024-12-31 11:35:31,122 - framework_cc - DEBUG - RAM usage: 44.9%
2024-12-31 11:35:31,144 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:31,161 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU VR SoC (gpu_type=Integrated)
2024-12-31 11:35:31,167 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:31,198 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Load', 'Value': 32.096256256103516}
2024-12-31 11:35:31,198 - framework_cc - DEBUG - iGPU metrics - Temp: None, Load: 32.096256256103516
2024-12-31 11:35:31,214 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:31,228 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU Core (gpu_type=Dedicated)
2024-12-31 11:35:31,230 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:31,246 - framework_cc - DEBUG - No sensor found for GpuAmd/Load/D3D 3D (gpu_type=Dedicated)
2024-12-31 11:35:31,246 - framework_cc - DEBUG - dGPU metrics - Temp: None, Load: None
2024-12-31 11:35:31,246 - framework_cc - DEBUG - Battery: 71%, Charging: False
2024-12-31 11:35:31,246 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.02162456512451172, 'cpu_temp': 37.62500762939453, 'ram_usage': 44.9, 'igpu_load': 32.096256256103516, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:31,246 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.0%
2024-12-31 11:35:31,246 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 37.6°C
2024-12-31 11:35:31,246 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.9%
2024-12-31 11:35:31,246 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 32.1%
2024-12-31 11:35:31,246 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:31,246 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.02162456512451172, 'cpu_temp': 37.62500762939453, 'ram_usage': 44.9, 'igpu_load': 32.096256256103516, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:31,262 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.0%
2024-12-31 11:35:31,262 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 37.6°C
2024-12-31 11:35:31,262 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.9%
2024-12-31 11:35:31,262 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 32.1%
2024-12-31 11:35:31,262 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:32,274 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:32,290 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:32,298 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'Core (Tctl/Tdie)', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Temperature', 'Value': 38.25000762939453}
2024-12-31 11:35:32,310 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:32,326 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'CPU Total', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Load', 'Value': 14.809208869934082}
2024-12-31 11:35:32,347 - framework_cc - DEBUG - RAM usage: 44.6%
2024-12-31 11:35:32,369 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:32,373 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU VR SoC (gpu_type=Integrated)
2024-12-31 11:35:32,389 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:32,411 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Load', 'Value': 0.0}
2024-12-31 11:35:32,411 - framework_cc - DEBUG - iGPU metrics - Temp: None, Load: 0.0
2024-12-31 11:35:32,431 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:32,447 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU Core (gpu_type=Dedicated)
2024-12-31 11:35:32,462 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:32,485 - framework_cc - DEBUG - No sensor found for GpuAmd/Load/D3D 3D (gpu_type=Dedicated)
2024-12-31 11:35:32,486 - framework_cc - DEBUG - dGPU metrics - Temp: None, Load: None
2024-12-31 11:35:32,486 - framework_cc - DEBUG - Battery: 71%, Charging: False
2024-12-31 11:35:32,486 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 14.809208869934082, 'cpu_temp': 38.25000762939453, 'ram_usage': 44.6, 'igpu_load': 0.0, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:32,487 - framework_cc.gui - DEBUG - Updated load metric: CPU: 14.8%
2024-12-31 11:35:32,487 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 38.3°C
2024-12-31 11:35:32,488 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.6%
2024-12-31 11:35:32,489 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-31 11:35:32,490 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:32,491 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 14.809208869934082, 'cpu_temp': 38.25000762939453, 'ram_usage': 44.6, 'igpu_load': 0.0, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:32,492 - framework_cc.gui - DEBUG - Updated load metric: CPU: 14.8%
2024-12-31 11:35:32,493 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 38.3°C
2024-12-31 11:35:32,493 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.6%
2024-12-31 11:35:32,494 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-31 11:35:32,495 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
